path,label
Non_Retinal_Detachment/Normal/164267_02431.mp4,0
Non_Retinal_Detachment/Normal/164267_01132.mp4,0
Non_Retinal_Detachment/Normal/164267_01533.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00314.mp4,1
Non_Retinal_Detachment/Normal/164267_03019.mp4,0
Non_Retinal_Detachment/Normal/164267_03521.mp4,0
Non_Retinal_Detachment/Normal/164267_01847.mp4,0
Non_Retinal_Detachment/Normal/164267_03937.mp4,0
Non_Retinal_Detachment/Normal/164267_01884.mp4,0
Non_Retinal_Detachment/Normal/164267_02109.mp4,0
Non_Retinal_Detachment/Normal/164267_00374.mp4,0
Non_Retinal_Detachment/Normal/164267_01737.mp4,0
Non_Retinal_Detachment/Normal/164267_03221.mp4,0
Non_Retinal_Detachment/Normal/164267_02347.mp4,0
Non_Retinal_Detachment/Normal/164267_00306.mp4,0
Non_Retinal_Detachment/Normal/164267_02765.mp4,0
Non_Retinal_Detachment/Normal/164267_02898.mp4,0
Non_Retinal_Detachment/Normal/164267_02601.mp4,0
Non_Retinal_Detachment/Normal/164267_02585.mp4,0
Non_Retinal_Detachment/Normal/164267_00498.mp4,0
Non_Retinal_Detachment/Normal/164267_00977.mp4,0
Non_Retinal_Detachment/Normal/164267_02227.mp4,0
Non_Retinal_Detachment/Normal/164267_01924.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00575.mp4,1
Non_Retinal_Detachment/Normal/164267_01278.mp4,0
Non_Retinal_Detachment/Normal/164267_03043.mp4,0
Non_Retinal_Detachment/Normal/164267_00053.mp4,0
Non_Retinal_Detachment/Normal/164267_00363.mp4,0
Non_Retinal_Detachment/Normal/164267_01208.mp4,0
Non_Retinal_Detachment/Normal/164267_00319.mp4,0
Non_Retinal_Detachment/Normal/164267_01978.mp4,0
Non_Retinal_Detachment/Normal/164267_01213.mp4,0
Non_Retinal_Detachment/Normal/164267_02430.mp4,0
Non_Retinal_Detachment/Normal/164267_02078.mp4,0
Non_Retinal_Detachment/Normal/164267_03898.mp4,0
Non_Retinal_Detachment/Normal/164267_00452.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00570.mp4,1
Non_Retinal_Detachment/Normal/164267_03380.mp4,0
Non_Retinal_Detachment/Normal/164267_00494.mp4,0
Non_Retinal_Detachment/Normal/164267_01143.mp4,0
Non_Retinal_Detachment/Normal/164267_02354.mp4,0
Non_Retinal_Detachment/Normal/164267_00231.mp4,0
Non_Retinal_Detachment/Normal/164267_03823.mp4,0
Non_Retinal_Detachment/Normal/164267_00247.mp4,0
Non_Retinal_Detachment/Normal/164267_00599.mp4,0
Non_Retinal_Detachment/Normal/164267_02645.mp4,0
Non_Retinal_Detachment/Normal/164267_03930.mp4,0
Non_Retinal_Detachment/Normal/164267_02755.mp4,0
Non_Retinal_Detachment/Normal/164267_02667.mp4,0
Non_Retinal_Detachment/Normal/164267_02586.mp4,0
Non_Retinal_Detachment/Normal/164267_03912.mp4,0
Non_Retinal_Detachment/Normal/164267_01939.mp4,0
Non_Retinal_Detachment/Normal/164267_03881.mp4,0
Non_Retinal_Detachment/Normal/164267_00573.mp4,0
Non_Retinal_Detachment/Normal/164267_01573.mp4,0
Non_Retinal_Detachment/Normal/164267_00220.mp4,0
Non_Retinal_Detachment/Normal/164267_02578.mp4,0
Non_Retinal_Detachment/Normal/164267_03731.mp4,0
Non_Retinal_Detachment/Normal/164267_00694.mp4,0
Non_Retinal_Detachment/Normal/164267_03136.mp4,0
Non_Retinal_Detachment/Normal/164267_03091.mp4,0
Non_Retinal_Detachment/Normal/164267_02389.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00156.mp4,1
Non_Retinal_Detachment/Normal/164267_02068.mp4,0
Non_Retinal_Detachment/Normal/164267_01761.mp4,0
Non_Retinal_Detachment/Normal/164267_02035.mp4,0
Non_Retinal_Detachment/Normal/164267_01032.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00320.mp4,1
Non_Retinal_Detachment/Normal/164267_00678.mp4,0
Non_Retinal_Detachment/Normal/164267_03294.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00281.mp4,1
Non_Retinal_Detachment/Normal/164267_02893.mp4,0
Non_Retinal_Detachment/Normal/164267_03940.mp4,0
Non_Retinal_Detachment/Normal/164267_02805.mp4,0
Non_Retinal_Detachment/Normal/164267_01116.mp4,0
Non_Retinal_Detachment/Normal/164267_02868.mp4,0
Non_Retinal_Detachment/Normal/164267_02232.mp4,0
Non_Retinal_Detachment/Normal/164267_02690.mp4,0
Non_Retinal_Detachment/Normal/164267_02513.mp4,0
Non_Retinal_Detachment/Normal/164267_01783.mp4,0
Non_Retinal_Detachment/Normal/164267_03154.mp4,0
Non_Retinal_Detachment/Normal/164267_03830.mp4,0
Non_Retinal_Detachment/Normal/164267_00908.mp4,0
Non_Retinal_Detachment/Normal/164267_00348.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00455.mp4,1
Non_Retinal_Detachment/Normal/164267_01579.mp4,0
Non_Retinal_Detachment/Normal/164267_04118.mp4,0
Non_Retinal_Detachment/Normal/164267_04085.mp4,0
Non_Retinal_Detachment/Normal/164267_03905.mp4,0
Non_Retinal_Detachment/Normal/164267_01029.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00543.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00316.mp4,1
Non_Retinal_Detachment/Normal/164267_02693.mp4,0
Non_Retinal_Detachment/Normal/164267_01659.mp4,0
Non_Retinal_Detachment/Normal/164267_02102.mp4,0
Non_Retinal_Detachment/Normal/164267_01953.mp4,0
Non_Retinal_Detachment/Normal/164267_02720.mp4,0
Non_Retinal_Detachment/Normal/164267_00339.mp4,0
Non_Retinal_Detachment/Normal/164267_00935.mp4,0
Non_Retinal_Detachment/Normal/164267_02147.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00023.mp4,1
Non_Retinal_Detachment/Normal/164267_02307.mp4,0
Non_Retinal_Detachment/Normal/164267_01222.mp4,0
Non_Retinal_Detachment/Normal/164267_04005.mp4,0
Non_Retinal_Detachment/Normal/164267_02705.mp4,0
Non_Retinal_Detachment/Normal/164267_01296.mp4,0
Non_Retinal_Detachment/Normal/164267_03552.mp4,0
Non_Retinal_Detachment/Normal/164267_02357.mp4,0
Non_Retinal_Detachment/Normal/164267_03429.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00624.mp4,1
Non_Retinal_Detachment/Normal/164267_00953.mp4,0
Non_Retinal_Detachment/Normal/164267_02373.mp4,0
Non_Retinal_Detachment/Normal/164267_02127.mp4,0
Non_Retinal_Detachment/Normal/164267_02899.mp4,0
Non_Retinal_Detachment/Normal/164267_00619.mp4,0
Non_Retinal_Detachment/Normal/164267_04062.mp4,0
Non_Retinal_Detachment/Normal/164267_01035.mp4,0
Non_Retinal_Detachment/Normal/164267_03428.mp4,0
Non_Retinal_Detachment/Normal/164267_03778.mp4,0
Non_Retinal_Detachment/Normal/164267_00171.mp4,0
Non_Retinal_Detachment/Normal/164267_00178.mp4,0
Non_Retinal_Detachment/Normal/164267_00738.mp4,0
Non_Retinal_Detachment/Normal/164267_01760.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00394.mp4,1
Non_Retinal_Detachment/Normal/164267_00938.mp4,0
Non_Retinal_Detachment/Normal/164267_01456.mp4,0
Non_Retinal_Detachment/Normal/164267_01061.mp4,0
Non_Retinal_Detachment/Normal/164267_00514.mp4,0
Non_Retinal_Detachment/Normal/164267_03691.mp4,0
Non_Retinal_Detachment/Normal/164267_02372.mp4,0
Non_Retinal_Detachment/Normal/164267_00911.mp4,0
Non_Retinal_Detachment/Normal/164267_03029.mp4,0
Non_Retinal_Detachment/Normal/164267_03985.mp4,0
Non_Retinal_Detachment/Normal/164267_00918.mp4,0
Non_Retinal_Detachment/Normal/164267_03768.mp4,0
Non_Retinal_Detachment/Normal/164267_02298.mp4,0
Non_Retinal_Detachment/Normal/164267_01013.mp4,0
Non_Retinal_Detachment/Normal/164267_03067.mp4,0
Non_Retinal_Detachment/Normal/164267_01805.mp4,0
Non_Retinal_Detachment/Normal/164267_00274.mp4,0
Non_Retinal_Detachment/Normal/164267_00816.mp4,0
Non_Retinal_Detachment/Normal/164267_02753.mp4,0
Non_Retinal_Detachment/Normal/164267_00488.mp4,0
Non_Retinal_Detachment/Normal/164267_02675.mp4,0
Non_Retinal_Detachment/Normal/164267_01564.mp4,0
Non_Retinal_Detachment/Normal/164267_00655.mp4,0
Non_Retinal_Detachment/Normal/164267_01903.mp4,0
Non_Retinal_Detachment/Normal/164267_02526.mp4,0
Non_Retinal_Detachment/Normal/164267_01384.mp4,0
Non_Retinal_Detachment/Normal/164267_04217.mp4,0
Non_Retinal_Detachment/Normal/164267_01282.mp4,0
Non_Retinal_Detachment/Normal/164267_03293.mp4,0
Non_Retinal_Detachment/Normal/164267_02775.mp4,0
Non_Retinal_Detachment/Normal/164267_02776.mp4,0
Non_Retinal_Detachment/Normal/164267_00705.mp4,0
Non_Retinal_Detachment/Normal/164267_01873.mp4,0
Non_Retinal_Detachment/Normal/164267_02692.mp4,0
Non_Retinal_Detachment/Normal/164267_00702.mp4,0
Non_Retinal_Detachment/Normal/164267_00581.mp4,0
Non_Retinal_Detachment/Normal/164267_00195.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00350.mp4,1
Non_Retinal_Detachment/Normal/164267_03961.mp4,0
Non_Retinal_Detachment/Normal/164267_02111.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00221.mp4,1
Non_Retinal_Detachment/Normal/164267_00211.mp4,0
Non_Retinal_Detachment/Normal/164267_00696.mp4,0
Non_Retinal_Detachment/Normal/164267_00978.mp4,0
Non_Retinal_Detachment/Normal/164267_01810.mp4,0
Non_Retinal_Detachment/Normal/164267_04134.mp4,0
Non_Retinal_Detachment/Normal/164267_01000.mp4,0
Non_Retinal_Detachment/Normal/164267_04110.mp4,0
Non_Retinal_Detachment/Normal/164267_02876.mp4,0
Non_Retinal_Detachment/Normal/164267_03495.mp4,0
Non_Retinal_Detachment/Normal/164267_01466.mp4,0
Non_Retinal_Detachment/Normal/164267_03565.mp4,0
Non_Retinal_Detachment/Normal/164267_01576.mp4,0
Non_Retinal_Detachment/Normal/164267_03922.mp4,0
Non_Retinal_Detachment/Normal/164267_02842.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00475.mp4,1
Non_Retinal_Detachment/Normal/164267_02337.mp4,0
Non_Retinal_Detachment/Normal/164267_01554.mp4,0
Non_Retinal_Detachment/Normal/164267_00524.mp4,0
Non_Retinal_Detachment/Normal/164267_01567.mp4,0
Non_Retinal_Detachment/Normal/164267_02053.mp4,0
Non_Retinal_Detachment/Normal/164267_02529.mp4,0
Non_Retinal_Detachment/Normal/164267_01454.mp4,0
Non_Retinal_Detachment/Normal/164267_03213.mp4,0
Non_Retinal_Detachment/Normal/164267_00595.mp4,0
Non_Retinal_Detachment/Normal/164267_04200.mp4,0
Non_Retinal_Detachment/Normal/164267_03783.mp4,0
Non_Retinal_Detachment/Normal/164267_00927.mp4,0
Non_Retinal_Detachment/Normal/164267_00465.mp4,0
Non_Retinal_Detachment/Normal/164267_04123.mp4,0
Non_Retinal_Detachment/Normal/164267_03825.mp4,0
Non_Retinal_Detachment/Normal/164267_00755.mp4,0
Non_Retinal_Detachment/Normal/164267_03431.mp4,0
Non_Retinal_Detachment/Normal/164267_03101.mp4,0
Non_Retinal_Detachment/Normal/164267_02443.mp4,0
Non_Retinal_Detachment/Normal/164267_03121.mp4,0
Non_Retinal_Detachment/Normal/164267_02210.mp4,0
Non_Retinal_Detachment/Normal/164267_00907.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00547.mp4,1
Non_Retinal_Detachment/Normal/164267_03305.mp4,0
Non_Retinal_Detachment/Normal/164267_02264.mp4,0
Non_Retinal_Detachment/Normal/164267_01645.mp4,0
Non_Retinal_Detachment/Normal/164267_01292.mp4,0
Non_Retinal_Detachment/Normal/164267_04144.mp4,0
Non_Retinal_Detachment/Normal/164267_03514.mp4,0
Non_Retinal_Detachment/Normal/164267_00059.mp4,0
Non_Retinal_Detachment/Normal/164267_00329.mp4,0
Non_Retinal_Detachment/Normal/164267_03673.mp4,0
Non_Retinal_Detachment/Normal/164267_03583.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00178.mp4,1
Non_Retinal_Detachment/Normal/164267_00489.mp4,0
Non_Retinal_Detachment/Normal/164267_01424.mp4,0
Non_Retinal_Detachment/Normal/164267_03277.mp4,0
Non_Retinal_Detachment/Normal/164267_03454.mp4,0
Non_Retinal_Detachment/Normal/164267_00522.mp4,0
Non_Retinal_Detachment/Normal/164267_02555.mp4,0
Non_Retinal_Detachment/Normal/164267_01355.mp4,0
Non_Retinal_Detachment/Normal/164267_03382.mp4,0
Non_Retinal_Detachment/Normal/164267_02113.mp4,0
Non_Retinal_Detachment/Normal/164267_03144.mp4,0
Non_Retinal_Detachment/Normal/164267_02700.mp4,0
Non_Retinal_Detachment/Normal/164267_01991.mp4,0
Non_Retinal_Detachment/Normal/164267_01475.mp4,0
Non_Retinal_Detachment/Normal/164267_02486.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00395.mp4,1
Non_Retinal_Detachment/Normal/164267_03784.mp4,0
Non_Retinal_Detachment/Normal/164267_03837.mp4,0
Non_Retinal_Detachment/Normal/164267_00571.mp4,0
Non_Retinal_Detachment/Normal/164267_03601.mp4,0
Non_Retinal_Detachment/Normal/164267_02957.mp4,0
Non_Retinal_Detachment/Normal/164267_03585.mp4,0
Non_Retinal_Detachment/Normal/164267_00289.mp4,0
Non_Retinal_Detachment/Normal/164267_02956.mp4,0
Non_Retinal_Detachment/Normal/164267_00906.mp4,0
Non_Retinal_Detachment/Normal/164267_01826.mp4,0
Non_Retinal_Detachment/Normal/164267_02634.mp4,0
Non_Retinal_Detachment/Normal/164267_03449.mp4,0
Non_Retinal_Detachment/Normal/164267_02128.mp4,0
Non_Retinal_Detachment/Normal/164267_02021.mp4,0
Non_Retinal_Detachment/Normal/164267_03262.mp4,0
Non_Retinal_Detachment/Normal/164267_03035.mp4,0
Non_Retinal_Detachment/Normal/164267_03780.mp4,0
Non_Retinal_Detachment/Normal/164267_00787.mp4,0
Non_Retinal_Detachment/Normal/164267_00756.mp4,0
Non_Retinal_Detachment/Normal/164267_01432.mp4,0
Non_Retinal_Detachment/Normal/164267_02492.mp4,0
Non_Retinal_Detachment/Normal/164267_01392.mp4,0
Non_Retinal_Detachment/Normal/164267_01786.mp4,0
Non_Retinal_Detachment/Normal/164267_00998.mp4,0
Non_Retinal_Detachment/Normal/164267_02028.mp4,0
Non_Retinal_Detachment/Normal/164267_03406.mp4,0
Non_Retinal_Detachment/Normal/164267_03647.mp4,0
Non_Retinal_Detachment/Normal/164267_01938.mp4,0
Non_Retinal_Detachment/Normal/164267_03589.mp4,0
Non_Retinal_Detachment/Normal/164267_03433.mp4,0
Non_Retinal_Detachment/Normal/164267_00096.mp4,0
Non_Retinal_Detachment/Normal/164267_04179.mp4,0
Non_Retinal_Detachment/Normal/164267_03641.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00617.mp4,1
Non_Retinal_Detachment/Normal/164267_02556.mp4,0
Non_Retinal_Detachment/Normal/164267_01934.mp4,0
Non_Retinal_Detachment/Normal/164267_00770.mp4,0
Non_Retinal_Detachment/Normal/164267_02216.mp4,0
Non_Retinal_Detachment/Normal/164267_04041.mp4,0
Non_Retinal_Detachment/Normal/164267_02392.mp4,0
Non_Retinal_Detachment/Normal/164267_00137.mp4,0
Non_Retinal_Detachment/Normal/164267_03184.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00369.mp4,1
Non_Retinal_Detachment/Normal/164267_00283.mp4,0
Non_Retinal_Detachment/Normal/164267_00563.mp4,0
Non_Retinal_Detachment/Normal/164267_00471.mp4,0
Non_Retinal_Detachment/Normal/164267_00071.mp4,0
Non_Retinal_Detachment/Normal/164267_02501.mp4,0
Non_Retinal_Detachment/Normal/164267_03843.mp4,0
Non_Retinal_Detachment/Normal/164267_00390.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00544.mp4,1
Non_Retinal_Detachment/Normal/164267_01519.mp4,0
Non_Retinal_Detachment/Normal/164267_03883.mp4,0
Non_Retinal_Detachment/Normal/164267_02905.mp4,0
Non_Retinal_Detachment/Normal/164267_01517.mp4,0
Non_Retinal_Detachment/Normal/164267_02599.mp4,0
Non_Retinal_Detachment/Normal/164267_02112.mp4,0
Non_Retinal_Detachment/Normal/164267_03972.mp4,0
Non_Retinal_Detachment/Normal/164267_03761.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00132.mp4,1
Non_Retinal_Detachment/Normal/164267_00013.mp4,0
Non_Retinal_Detachment/Normal/164267_00366.mp4,0
Non_Retinal_Detachment/Normal/164267_03873.mp4,0
Non_Retinal_Detachment/Normal/164267_01323.mp4,0
Non_Retinal_Detachment/Normal/164267_01479.mp4,0
Non_Retinal_Detachment/Normal/164267_03440.mp4,0
Non_Retinal_Detachment/Normal/164267_02223.mp4,0
Non_Retinal_Detachment/Normal/164267_02374.mp4,0
Non_Retinal_Detachment/Normal/164267_00580.mp4,0
Non_Retinal_Detachment/Normal/164267_01272.mp4,0
Non_Retinal_Detachment/Normal/164267_01506.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00006.mp4,1
Non_Retinal_Detachment/Normal/164267_00428.mp4,0
Non_Retinal_Detachment/Normal/164267_02293.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00457.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00583.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00093.mp4,1
Non_Retinal_Detachment/Normal/164267_03560.mp4,0
Non_Retinal_Detachment/Normal/164267_02673.mp4,0
Non_Retinal_Detachment/Normal/164267_02917.mp4,0
Non_Retinal_Detachment/Normal/164267_03053.mp4,0
Non_Retinal_Detachment/Normal/164267_00972.mp4,0
Non_Retinal_Detachment/Normal/164267_00864.mp4,0
Non_Retinal_Detachment/Normal/164267_00049.mp4,0
Non_Retinal_Detachment/Normal/164267_04195.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00153.mp4,1
Non_Retinal_Detachment/Normal/164267_00353.mp4,0
Non_Retinal_Detachment/Normal/164267_00898.mp4,0
Non_Retinal_Detachment/Normal/164267_01284.mp4,0
Non_Retinal_Detachment/Normal/164267_02727.mp4,0
Non_Retinal_Detachment/Normal/164267_03678.mp4,0
Non_Retinal_Detachment/Normal/164267_03253.mp4,0
Non_Retinal_Detachment/Normal/164267_00018.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00396.mp4,1
Non_Retinal_Detachment/Normal/164267_00930.mp4,0
Non_Retinal_Detachment/Normal/164267_01251.mp4,0
Non_Retinal_Detachment/Normal/164267_00237.mp4,0
Non_Retinal_Detachment/Normal/164267_03890.mp4,0
Non_Retinal_Detachment/Normal/164267_02679.mp4,0
Non_Retinal_Detachment/Normal/164267_00729.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00155.mp4,1
Non_Retinal_Detachment/Normal/164267_04133.mp4,0
Non_Retinal_Detachment/Normal/164267_02420.mp4,0
Non_Retinal_Detachment/Normal/164267_01256.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00135.mp4,1
Non_Retinal_Detachment/Normal/164267_01079.mp4,0
Non_Retinal_Detachment/Normal/164267_00605.mp4,0
Non_Retinal_Detachment/Normal/164267_01669.mp4,0
Non_Retinal_Detachment/Normal/164267_00676.mp4,0
Non_Retinal_Detachment/Normal/164267_01371.mp4,0
Non_Retinal_Detachment/Normal/164267_02778.mp4,0
Non_Retinal_Detachment/Normal/164267_02320.mp4,0
Non_Retinal_Detachment/Normal/164267_01480.mp4,0
Non_Retinal_Detachment/Normal/164267_03758.mp4,0
Non_Retinal_Detachment/Normal/164267_00214.mp4,0
Non_Retinal_Detachment/Normal/164267_01923.mp4,0
Non_Retinal_Detachment/Normal/164267_02285.mp4,0
Non_Retinal_Detachment/Normal/164267_02186.mp4,0
Non_Retinal_Detachment/Normal/164267_03763.mp4,0
Non_Retinal_Detachment/Normal/164267_04171.mp4,0
Non_Retinal_Detachment/Normal/164267_02900.mp4,0
Non_Retinal_Detachment/Normal/164267_03757.mp4,0
Non_Retinal_Detachment/Normal/164267_00848.mp4,0
Non_Retinal_Detachment/Normal/164267_03494.mp4,0
Non_Retinal_Detachment/Normal/164267_03554.mp4,0
Non_Retinal_Detachment/Normal/164267_00434.mp4,0
Non_Retinal_Detachment/Normal/164267_02200.mp4,0
Non_Retinal_Detachment/Normal/164267_00833.mp4,0
Non_Retinal_Detachment/Normal/164267_03050.mp4,0
Non_Retinal_Detachment/Normal/164267_03116.mp4,0
Non_Retinal_Detachment/Normal/164267_03680.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00601.mp4,1
Non_Retinal_Detachment/Normal/164267_01778.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00086.mp4,1
Non_Retinal_Detachment/Normal/164267_02895.mp4,0
Non_Retinal_Detachment/Normal/164267_00543.mp4,0
Non_Retinal_Detachment/Normal/164267_01352.mp4,0
Non_Retinal_Detachment/Normal/164267_00145.mp4,0
Non_Retinal_Detachment/Normal/164267_03569.mp4,0
Non_Retinal_Detachment/Normal/164267_04087.mp4,0
Non_Retinal_Detachment/Normal/164267_01333.mp4,0
Non_Retinal_Detachment/Normal/164267_03302.mp4,0
Non_Retinal_Detachment/Normal/164267_02668.mp4,0
Non_Retinal_Detachment/Normal/164267_00181.mp4,0
Non_Retinal_Detachment/Normal/164267_00118.mp4,0
Non_Retinal_Detachment/Normal/164267_03306.mp4,0
Non_Retinal_Detachment/Normal/164267_03058.mp4,0
Non_Retinal_Detachment/Normal/164267_01601.mp4,0
Non_Retinal_Detachment/Normal/164267_01446.mp4,0
Non_Retinal_Detachment/Normal/164267_02439.mp4,0
Non_Retinal_Detachment/Normal/164267_01759.mp4,0
Non_Retinal_Detachment/Normal/164267_00997.mp4,0
Non_Retinal_Detachment/Normal/164267_01063.mp4,0
Non_Retinal_Detachment/Normal/164267_00440.mp4,0
Non_Retinal_Detachment/Normal/164267_02490.mp4,0
Non_Retinal_Detachment/Normal/164267_01672.mp4,0
Non_Retinal_Detachment/Normal/164267_02856.mp4,0
Non_Retinal_Detachment/Normal/164267_00240.mp4,0
Non_Retinal_Detachment/Normal/164267_02732.mp4,0
Non_Retinal_Detachment/Normal/164267_01642.mp4,0
Non_Retinal_Detachment/Normal/164267_00168.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00509.mp4,1
Non_Retinal_Detachment/Normal/164267_01188.mp4,0
Non_Retinal_Detachment/Normal/164267_01403.mp4,0
Non_Retinal_Detachment/Normal/164267_02471.mp4,0
Non_Retinal_Detachment/Normal/164267_03496.mp4,0
Non_Retinal_Detachment/Normal/164267_03265.mp4,0
Non_Retinal_Detachment/Normal/164267_04099.mp4,0
Non_Retinal_Detachment/Normal/164267_04029.mp4,0
Non_Retinal_Detachment/Normal/164267_02117.mp4,0
Non_Retinal_Detachment/Normal/164267_00653.mp4,0
Non_Retinal_Detachment/Normal/164267_02960.mp4,0
Non_Retinal_Detachment/Normal/164267_00795.mp4,0
Non_Retinal_Detachment/Normal/164267_02114.mp4,0
Non_Retinal_Detachment/Normal/164267_00457.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00482.mp4,1
Non_Retinal_Detachment/Normal/164267_03012.mp4,0
Non_Retinal_Detachment/Normal/164267_00799.mp4,0
Non_Retinal_Detachment/Normal/164267_02476.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00608.mp4,1
Non_Retinal_Detachment/Normal/164267_02546.mp4,0
Non_Retinal_Detachment/Normal/164267_03312.mp4,0
Non_Retinal_Detachment/Normal/164267_03492.mp4,0
Non_Retinal_Detachment/Normal/164267_02323.mp4,0
Non_Retinal_Detachment/Normal/164267_02972.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00511.mp4,1
Non_Retinal_Detachment/Normal/164267_03117.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00247.mp4,1
Non_Retinal_Detachment/Normal/164267_03754.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00273.mp4,1
Non_Retinal_Detachment/Normal/164267_02460.mp4,0
Non_Retinal_Detachment/Normal/164267_02882.mp4,0
Non_Retinal_Detachment/Normal/164267_02394.mp4,0
Non_Retinal_Detachment/Normal/164267_03946.mp4,0
Non_Retinal_Detachment/Normal/164267_00381.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00159.mp4,1
Non_Retinal_Detachment/Normal/164267_03794.mp4,0
Non_Retinal_Detachment/Normal/164267_00078.mp4,0
Non_Retinal_Detachment/Normal/164267_02120.mp4,0
Non_Retinal_Detachment/Normal/164267_02980.mp4,0
Non_Retinal_Detachment/Normal/164267_01390.mp4,0
Non_Retinal_Detachment/Normal/164267_01364.mp4,0
Non_Retinal_Detachment/Normal/164267_03819.mp4,0
Non_Retinal_Detachment/Normal/164267_03487.mp4,0
Non_Retinal_Detachment/Normal/164267_02851.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00209.mp4,1
Non_Retinal_Detachment/Normal/164267_01603.mp4,0
Non_Retinal_Detachment/Normal/164267_00682.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00467.mp4,1
Non_Retinal_Detachment/Normal/164267_02951.mp4,0
Non_Retinal_Detachment/Normal/164267_01469.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00363.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00031.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00636.mp4,1
Non_Retinal_Detachment/Normal/164267_03337.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00433.mp4,1
Non_Retinal_Detachment/Normal/164267_01416.mp4,0
Non_Retinal_Detachment/Normal/164267_01776.mp4,0
Non_Retinal_Detachment/Normal/164267_02300.mp4,0
Non_Retinal_Detachment/Normal/164267_00802.mp4,0
Non_Retinal_Detachment/Normal/164267_00621.mp4,0
Non_Retinal_Detachment/Normal/164267_03734.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00505.mp4,1
Non_Retinal_Detachment/Normal/164267_02754.mp4,0
Non_Retinal_Detachment/Normal/164267_00294.mp4,0
Non_Retinal_Detachment/Normal/164267_03559.mp4,0
Non_Retinal_Detachment/Normal/164267_00069.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00239.mp4,1
Non_Retinal_Detachment/Normal/164267_03950.mp4,0
Non_Retinal_Detachment/Normal/164267_03989.mp4,0
Non_Retinal_Detachment/Normal/164267_02390.mp4,0
Non_Retinal_Detachment/Normal/164267_01851.mp4,0
Non_Retinal_Detachment/Normal/164267_02462.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00009.mp4,1
