path,label
Non_Retinal_Detachment/Normal/164267_01773.mp4,0
Non_Retinal_Detachment/Normal/164267_03087.mp4,0
Non_Retinal_Detachment/Normal/164267_03735.mp4,0
Non_Retinal_Detachment/Normal/164267_02509.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00171.mp4,0
Non_Retinal_Detachment/Normal/164267_02222.mp4,0
Non_Retinal_Detachment/Normal/164267_00020.mp4,0
Non_Retinal_Detachment/Normal/164267_03616.mp4,0
Non_Retinal_Detachment/Normal/164267_01928.mp4,0
Non_Retinal_Detachment/Normal/164267_00616.mp4,0
Non_Retinal_Detachment/Normal/164267_00820.mp4,0
Non_Retinal_Detachment/Normal/164267_04166.mp4,0
Non_Retinal_Detachment/Normal/164267_02645.mp4,0
Non_Retinal_Detachment/Normal/164267_00692.mp4,0
Non_Retinal_Detachment/Normal/164267_01911.mp4,0
Non_Retinal_Detachment/Normal/164267_04017.mp4,0
Non_Retinal_Detachment/Normal/164267_00752.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00134.mp4,1
Retinal_Detachment/Macula_Detached/TD/405744_00144.mp4,1
Non_Retinal_Detachment/Normal/164267_02237.mp4,0
Non_Retinal_Detachment/Normal/164267_03678.mp4,0
Non_Retinal_Detachment/Normal/164267_01637.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00116.mp4,1
Non_Retinal_Detachment/Normal/164267_01555.mp4,0
Non_Retinal_Detachment/Normal/164267_02135.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00007.mp4,1
Non_Retinal_Detachment/Normal/164267_00493.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00100.mp4,1
Non_Retinal_Detachment/Normal/164267_00926.mp4,0
Non_Retinal_Detachment/Normal/164267_03067.mp4,0
Non_Retinal_Detachment/Normal/164267_04070.mp4,0
Non_Retinal_Detachment/Normal/164267_02208.mp4,0
Non_Retinal_Detachment/Normal/164267_00572.mp4,0
Non_Retinal_Detachment/Normal/164267_01988.mp4,0
Non_Retinal_Detachment/Normal/164267_00778.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00402.mp4,0
Non_Retinal_Detachment/Normal/164267_02282.mp4,0
Non_Retinal_Detachment/Normal/164267_03725.mp4,0
Non_Retinal_Detachment/Normal/164267_04197.mp4,0
Non_Retinal_Detachment/Normal/164267_01546.mp4,0
Non_Retinal_Detachment/Normal/164267_00855.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00347.mp4,0
Non_Retinal_Detachment/Normal/164267_02045.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00030.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00471.mp4,0
Non_Retinal_Detachment/Normal/164267_01504.mp4,0
Non_Retinal_Detachment/Normal/164267_04020.mp4,0
Non_Retinal_Detachment/Normal/164267_03295.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00462.mp4,0
Non_Retinal_Detachment/Normal/164267_02847.mp4,0
Non_Retinal_Detachment/Normal/164267_02472.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00039.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00307.mp4,0
Non_Retinal_Detachment/Normal/164267_00771.mp4,0
Non_Retinal_Detachment/Normal/164267_00533.mp4,0
Non_Retinal_Detachment/Normal/164267_01520.mp4,0
Non_Retinal_Detachment/Normal/164267_02660.mp4,0
Non_Retinal_Detachment/Normal/164267_01357.mp4,0
Non_Retinal_Detachment/Normal/164267_01237.mp4,0
Non_Retinal_Detachment/Normal/164267_02331.mp4,0
Non_Retinal_Detachment/Normal/164267_00240.mp4,0
Non_Retinal_Detachment/Normal/164267_01676.mp4,0
Non_Retinal_Detachment/Normal/164267_02281.mp4,0
Non_Retinal_Detachment/Normal/164267_00271.mp4,0
Non_Retinal_Detachment/Normal/164267_02667.mp4,0
Non_Retinal_Detachment/Normal/164267_00577.mp4,0
Non_Retinal_Detachment/Normal/164267_03194.mp4,0
Non_Retinal_Detachment/Normal/164267_03478.mp4,0
Non_Retinal_Detachment/Normal/164267_00758.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00028.mp4,0
Non_Retinal_Detachment/Normal/164267_02054.mp4,0
Non_Retinal_Detachment/Normal/164267_01501.mp4,0
Non_Retinal_Detachment/Normal/164267_00829.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00045.mp4,0
Non_Retinal_Detachment/Normal/164267_00205.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00201.mp4,0
Non_Retinal_Detachment/Normal/164267_02165.mp4,0
Non_Retinal_Detachment/Normal/164267_01871.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00098.mp4,1
Non_Retinal_Detachment/Normal/164267_03759.mp4,0
Non_Retinal_Detachment/Normal/164267_02000.mp4,0
Non_Retinal_Detachment/Normal/164267_00142.mp4,0
Non_Retinal_Detachment/Normal/164267_02610.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00057.mp4,1
Non_Retinal_Detachment/Normal/164267_03815.mp4,0
Non_Retinal_Detachment/Normal/164267_01137.mp4,0
Non_Retinal_Detachment/Normal/164267_01450.mp4,0
Non_Retinal_Detachment/Normal/164267_04213.mp4,0
Non_Retinal_Detachment/Normal/164267_03119.mp4,0
Non_Retinal_Detachment/Normal/164267_02996.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00251.mp4,0
Non_Retinal_Detachment/Normal/164267_02242.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00430.mp4,0
Non_Retinal_Detachment/Normal/164267_03710.mp4,0
Non_Retinal_Detachment/Normal/164267_02410.mp4,0
Non_Retinal_Detachment/Normal/164267_04101.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00381.mp4,0
Non_Retinal_Detachment/Normal/164267_01443.mp4,0
Non_Retinal_Detachment/Normal/164267_00579.mp4,0
Non_Retinal_Detachment/Normal/164267_03362.mp4,0
Non_Retinal_Detachment/Normal/164267_00705.mp4,0
Non_Retinal_Detachment/Normal/164267_01740.mp4,0
Non_Retinal_Detachment/Normal/164267_03676.mp4,0
Non_Retinal_Detachment/Normal/164267_00086.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00076.mp4,1
Non_Retinal_Detachment/Normal/164267_01121.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00112.mp4,0
Non_Retinal_Detachment/Normal/164267_02889.mp4,0
Non_Retinal_Detachment/Normal/164267_01453.mp4,0
Non_Retinal_Detachment/Normal/164267_02180.mp4,0
Non_Retinal_Detachment/Normal/164267_01972.mp4,0
Non_Retinal_Detachment/Normal/164267_02476.mp4,0
Non_Retinal_Detachment/Normal/164267_01024.mp4,0
Non_Retinal_Detachment/Normal/164267_03851.mp4,0
Non_Retinal_Detachment/Normal/164267_03421.mp4,0
Non_Retinal_Detachment/Normal/164267_00175.mp4,0
Non_Retinal_Detachment/Normal/164267_02040.mp4,0
Non_Retinal_Detachment/Normal/164267_00290.mp4,0
Non_Retinal_Detachment/Normal/164267_00921.mp4,0
Non_Retinal_Detachment/Normal/164267_00502.mp4,0
Non_Retinal_Detachment/Normal/164267_02262.mp4,0
Non_Retinal_Detachment/Normal/164267_04119.mp4,0
Non_Retinal_Detachment/Normal/164267_03573.mp4,0
Non_Retinal_Detachment/Normal/164267_03625.mp4,0
Non_Retinal_Detachment/Normal/164267_02244.mp4,0
Non_Retinal_Detachment/Normal/164267_02189.mp4,0
Non_Retinal_Detachment/Normal/164267_03177.mp4,0
Non_Retinal_Detachment/Normal/164267_01002.mp4,0
Non_Retinal_Detachment/Normal/164267_03892.mp4,0
Non_Retinal_Detachment/Normal/164267_03048.mp4,0
Non_Retinal_Detachment/Normal/164267_01588.mp4,0
Non_Retinal_Detachment/Normal/164267_00531.mp4,0
Non_Retinal_Detachment/Normal/164267_01793.mp4,0
Non_Retinal_Detachment/Normal/164267_01044.mp4,0
Non_Retinal_Detachment/Normal/164267_00621.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00100.mp4,0
Non_Retinal_Detachment/Normal/164267_02283.mp4,0
Non_Retinal_Detachment/Normal/164267_03496.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00028.mp4,1
Non_Retinal_Detachment/Normal/164267_02745.mp4,0
Non_Retinal_Detachment/Normal/164267_01975.mp4,0
Non_Retinal_Detachment/Normal/164267_00845.mp4,0
Non_Retinal_Detachment/Normal/164267_01727.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00015.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00102.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00385.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00127.mp4,0
Non_Retinal_Detachment/Normal/164267_03346.mp4,0
Non_Retinal_Detachment/Normal/164267_02374.mp4,0
Non_Retinal_Detachment/Normal/164267_03679.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00061.mp4,1
Non_Retinal_Detachment/Normal/164267_02956.mp4,0
Non_Retinal_Detachment/Normal/164267_00081.mp4,0
Non_Retinal_Detachment/Normal/164267_02303.mp4,0
Non_Retinal_Detachment/Normal/164267_02497.mp4,0
Non_Retinal_Detachment/Normal/164267_00022.mp4,0
Non_Retinal_Detachment/Normal/164267_03247.mp4,0
Non_Retinal_Detachment/Normal/164267_02437.mp4,0
Non_Retinal_Detachment/Normal/164267_03911.mp4,0
Non_Retinal_Detachment/Normal/164267_02101.mp4,0
Non_Retinal_Detachment/Normal/164267_00427.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00538.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00499.mp4,0
Non_Retinal_Detachment/Normal/164267_03069.mp4,0
Non_Retinal_Detachment/Normal/164267_00399.mp4,0
Non_Retinal_Detachment/Normal/164267_01677.mp4,0
Non_Retinal_Detachment/Normal/164267_02712.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00013.mp4,1
Non_Retinal_Detachment/Normal/164267_02259.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00361.mp4,0
Non_Retinal_Detachment/Normal/164267_02797.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00038.mp4,1
Non_Retinal_Detachment/Normal/164267_01420.mp4,0
Non_Retinal_Detachment/Normal/164267_03178.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00112.mp4,1
Non_Retinal_Detachment/Normal/164267_03611.mp4,0
Non_Retinal_Detachment/Normal/164267_02075.mp4,0
Non_Retinal_Detachment/Normal/164267_03920.mp4,0
Non_Retinal_Detachment/Normal/164267_02537.mp4,0
Non_Retinal_Detachment/Normal/164267_00393.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00057.mp4,1
Non_Retinal_Detachment/Normal/164267_02579.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00297.mp4,0
Non_Retinal_Detachment/Normal/164267_00626.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00002.mp4,1
Non_Retinal_Detachment/Normal/164267_03267.mp4,0
Non_Retinal_Detachment/Normal/164267_04163.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00016.mp4,1
Non_Retinal_Detachment/Normal/164267_02691.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00315.mp4,0
Non_Retinal_Detachment/Normal/164267_01153.mp4,0
Non_Retinal_Detachment/Normal/164267_02680.mp4,0
Non_Retinal_Detachment/Normal/164267_03438.mp4,0
Non_Retinal_Detachment/Normal/164267_01144.mp4,0
Non_Retinal_Detachment/Normal/164267_00248.mp4,0
Non_Retinal_Detachment/Normal/164267_02112.mp4,0
Non_Retinal_Detachment/Normal/164267_01288.mp4,0
Non_Retinal_Detachment/Normal/164267_00708.mp4,0
Non_Retinal_Detachment/Normal/164267_00227.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00032.mp4,1
Non_Retinal_Detachment/Normal/164267_01981.mp4,0
Non_Retinal_Detachment/Normal/164267_01914.mp4,0
Non_Retinal_Detachment/Normal/164267_01438.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00099.mp4,0
Non_Retinal_Detachment/Normal/164267_01513.mp4,0
Non_Retinal_Detachment/Normal/164267_00064.mp4,0
Non_Retinal_Detachment/Normal/164267_00299.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00038.mp4,0
Non_Retinal_Detachment/Normal/164267_00069.mp4,0
Non_Retinal_Detachment/Normal/164267_01138.mp4,0
Non_Retinal_Detachment/Normal/164267_03635.mp4,0
Non_Retinal_Detachment/Normal/164267_00559.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00140.mp4,1
Non_Retinal_Detachment/Normal/164267_02022.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00065.mp4,1
Non_Retinal_Detachment/Normal/164267_03658.mp4,0
Non_Retinal_Detachment/Normal/164267_01206.mp4,0
Non_Retinal_Detachment/Normal/164267_00431.mp4,0
Non_Retinal_Detachment/Normal/164267_04193.mp4,0
Non_Retinal_Detachment/Normal/164267_01941.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00122.mp4,1
Non_Retinal_Detachment/Normal/164267_02396.mp4,0
Non_Retinal_Detachment/Normal/164267_02939.mp4,0
Non_Retinal_Detachment/Normal/164267_00281.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00341.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00063.mp4,1
Retinal_Detachment/Macula_Intact/ND/258033_00064.mp4,1
Non_Retinal_Detachment/Normal/164267_01371.mp4,0
Non_Retinal_Detachment/Normal/164267_00458.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00066.mp4,1
Non_Retinal_Detachment/Normal/164267_01119.mp4,0
Non_Retinal_Detachment/Normal/164267_02206.mp4,0
Non_Retinal_Detachment/Normal/164267_04111.mp4,0
Non_Retinal_Detachment/Normal/164267_02436.mp4,0
Non_Retinal_Detachment/Normal/164267_00441.mp4,0
Non_Retinal_Detachment/Normal/164267_02155.mp4,0
Non_Retinal_Detachment/Normal/164267_02182.mp4,0
Non_Retinal_Detachment/Normal/164267_04107.mp4,0
Non_Retinal_Detachment/Normal/164267_02600.mp4,0
Non_Retinal_Detachment/Normal/164267_00840.mp4,0
Non_Retinal_Detachment/Normal/164267_02162.mp4,0
Non_Retinal_Detachment/Normal/164267_00320.mp4,0
Non_Retinal_Detachment/Normal/164267_02363.mp4,0
Non_Retinal_Detachment/Normal/164267_02980.mp4,0
Non_Retinal_Detachment/Normal/164267_00514.mp4,0
Non_Retinal_Detachment/Normal/164267_03649.mp4,0
Non_Retinal_Detachment/Normal/164267_02013.mp4,0
Non_Retinal_Detachment/Normal/164267_03615.mp4,0
Non_Retinal_Detachment/Normal/164267_01346.mp4,0
Non_Retinal_Detachment/Normal/164267_02714.mp4,0
Non_Retinal_Detachment/Normal/164267_03807.mp4,0
Non_Retinal_Detachment/Normal/164267_03151.mp4,0
Non_Retinal_Detachment/Normal/164267_01178.mp4,0
Non_Retinal_Detachment/Normal/164267_00480.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00053.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00336.mp4,0
Non_Retinal_Detachment/Normal/164267_03436.mp4,0
Non_Retinal_Detachment/Normal/164267_00056.mp4,0
Non_Retinal_Detachment/Normal/164267_01100.mp4,0
Non_Retinal_Detachment/Normal/164267_01540.mp4,0
Non_Retinal_Detachment/Normal/164267_01104.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00364.mp4,0
Non_Retinal_Detachment/Normal/164267_00757.mp4,0
Non_Retinal_Detachment/Normal/164267_03513.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00325.mp4,0
Non_Retinal_Detachment/Normal/164267_01554.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00016.mp4,1
Non_Retinal_Detachment/Normal/164267_03321.mp4,0
Non_Retinal_Detachment/Normal/164267_03823.mp4,0
Non_Retinal_Detachment/Normal/164267_03794.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00001.mp4,1
Non_Retinal_Detachment/Normal/164267_04206.mp4,0
Non_Retinal_Detachment/Normal/164267_00251.mp4,0
Non_Retinal_Detachment/Normal/164267_01719.mp4,0
Non_Retinal_Detachment/Normal/164267_03113.mp4,0
Non_Retinal_Detachment/Normal/164267_01781.mp4,0
Non_Retinal_Detachment/Normal/164267_03375.mp4,0
Non_Retinal_Detachment/Normal/164267_00390.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00515.mp4,0
Non_Retinal_Detachment/Normal/164267_02869.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00051.mp4,1
Non_Retinal_Detachment/Normal/164267_03575.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00065.mp4,1
Non_Retinal_Detachment/Normal/164267_01313.mp4,0
Non_Retinal_Detachment/Normal/164267_01364.mp4,0
Non_Retinal_Detachment/Normal/164267_01601.mp4,0
Non_Retinal_Detachment/Normal/164267_03631.mp4,0
Non_Retinal_Detachment/Normal/164267_02955.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00113.mp4,1
Non_Retinal_Detachment/Normal/164267_01347.mp4,0
Non_Retinal_Detachment/Normal/164267_02953.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00611.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00084.mp4,1
Non_Retinal_Detachment/Normal/164267_03940.mp4,0
Non_Retinal_Detachment/Normal/164267_01296.mp4,0
Non_Retinal_Detachment/Normal/164267_01902.mp4,0
Non_Retinal_Detachment/Normal/164267_00769.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00033.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00382.mp4,0
Non_Retinal_Detachment/Normal/164267_00592.mp4,0
Non_Retinal_Detachment/Normal/164267_03434.mp4,0
Non_Retinal_Detachment/Normal/164267_02001.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00224.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00130.mp4,1
Non_Retinal_Detachment/Normal/164267_01423.mp4,0
Non_Retinal_Detachment/Normal/164267_02334.mp4,0
Non_Retinal_Detachment/Normal/164267_00641.mp4,0
Non_Retinal_Detachment/Normal/164267_03049.mp4,0
Non_Retinal_Detachment/Normal/164267_01832.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00177.mp4,0
Non_Retinal_Detachment/Normal/164267_01998.mp4,0
Non_Retinal_Detachment/Normal/164267_03083.mp4,0
Non_Retinal_Detachment/Normal/164267_03778.mp4,0
Non_Retinal_Detachment/Normal/164267_00268.mp4,0
Non_Retinal_Detachment/Normal/164267_01418.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00342.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00545.mp4,0
Non_Retinal_Detachment/Normal/164267_03639.mp4,0
Non_Retinal_Detachment/Normal/164267_04198.mp4,0
Non_Retinal_Detachment/Normal/164267_04181.mp4,0
Non_Retinal_Detachment/Normal/164267_01643.mp4,0
Non_Retinal_Detachment/Normal/164267_02703.mp4,0
Non_Retinal_Detachment/Normal/164267_04190.mp4,0
Non_Retinal_Detachment/Normal/164267_03983.mp4,0
Non_Retinal_Detachment/Normal/164267_03691.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00258.mp4,0
Non_Retinal_Detachment/Normal/164267_00084.mp4,0
Non_Retinal_Detachment/Normal/164267_00995.mp4,0
Non_Retinal_Detachment/Normal/164267_00452.mp4,0
Non_Retinal_Detachment/Normal/164267_00910.mp4,0
Non_Retinal_Detachment/Normal/164267_01731.mp4,0
Non_Retinal_Detachment/Normal/164267_01006.mp4,0
Non_Retinal_Detachment/Normal/164267_03188.mp4,0
Non_Retinal_Detachment/Normal/164267_02015.mp4,0
Non_Retinal_Detachment/Normal/164267_03029.mp4,0
Non_Retinal_Detachment/Normal/164267_03938.mp4,0
Non_Retinal_Detachment/Normal/164267_02536.mp4,0
Non_Retinal_Detachment/Normal/164267_02309.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00468.mp4,0
Non_Retinal_Detachment/Normal/164267_02992.mp4,0
Non_Retinal_Detachment/Normal/164267_01465.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00007.mp4,1
Non_Retinal_Detachment/Normal/164267_02589.mp4,0
Non_Retinal_Detachment/Normal/164267_01698.mp4,0
Non_Retinal_Detachment/Normal/164267_02120.mp4,0
Non_Retinal_Detachment/Normal/164267_00349.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00024.mp4,1
Non_Retinal_Detachment/Normal/164267_00174.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00200.mp4,0
Non_Retinal_Detachment/Normal/164267_02944.mp4,0
Non_Retinal_Detachment/Normal/164267_04154.mp4,0
Non_Retinal_Detachment/Normal/164267_02114.mp4,0
Non_Retinal_Detachment/Normal/164267_00015.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00156.mp4,0
Non_Retinal_Detachment/Normal/164267_04180.mp4,0
Non_Retinal_Detachment/Normal/164267_04116.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00046.mp4,1
Non_Retinal_Detachment/Normal/164267_00697.mp4,0
Non_Retinal_Detachment/Normal/164267_02202.mp4,0
Non_Retinal_Detachment/Normal/164267_02299.mp4,0
Non_Retinal_Detachment/Normal/164267_03627.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00168.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00073.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00166.mp4,0
Non_Retinal_Detachment/Normal/164267_01355.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00205.mp4,0
Non_Retinal_Detachment/Normal/164267_00212.mp4,0
Non_Retinal_Detachment/Normal/164267_01457.mp4,0
Non_Retinal_Detachment/Normal/164267_00095.mp4,0
Non_Retinal_Detachment/Normal/164267_03589.mp4,0
Non_Retinal_Detachment/Normal/164267_02337.mp4,0
Non_Retinal_Detachment/Normal/164267_01688.mp4,0
Non_Retinal_Detachment/Normal/164267_01019.mp4,0
Non_Retinal_Detachment/Normal/164267_00724.mp4,0
Non_Retinal_Detachment/Normal/164267_03685.mp4,0
Non_Retinal_Detachment/Normal/164267_02498.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00434.mp4,0
Non_Retinal_Detachment/Normal/164267_04161.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00229.mp4,0
Non_Retinal_Detachment/Normal/164267_01250.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00170.mp4,0
Non_Retinal_Detachment/Normal/164267_00911.mp4,0
Non_Retinal_Detachment/Normal/164267_04252.mp4,0
Non_Retinal_Detachment/Normal/164267_01461.mp4,0
Non_Retinal_Detachment/Normal/164267_00172.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00056.mp4,1
Non_Retinal_Detachment/Normal/164267_01816.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00256.mp4,0
Non_Retinal_Detachment/Normal/164267_00690.mp4,0
Non_Retinal_Detachment/Normal/164267_00858.mp4,0
Non_Retinal_Detachment/Normal/164267_00104.mp4,0
Non_Retinal_Detachment/Normal/164267_02434.mp4,0
Non_Retinal_Detachment/Normal/164267_01225.mp4,0
Non_Retinal_Detachment/Normal/164267_02491.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00139.mp4,1
Non_Retinal_Detachment/Normal/164267_01045.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00007.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00268.mp4,0
Non_Retinal_Detachment/Normal/164267_00733.mp4,0
Non_Retinal_Detachment/Normal/164267_04059.mp4,0
Non_Retinal_Detachment/Normal/164267_01628.mp4,0
Non_Retinal_Detachment/Normal/164267_02003.mp4,0
Non_Retinal_Detachment/Normal/164267_02830.mp4,0
Non_Retinal_Detachment/Normal/164267_03582.mp4,0
Non_Retinal_Detachment/Normal/164267_01337.mp4,0
Non_Retinal_Detachment/Normal/164267_01196.mp4,0
Non_Retinal_Detachment/Normal/164267_02239.mp4,0
Non_Retinal_Detachment/Normal/164267_02580.mp4,0
Non_Retinal_Detachment/Normal/164267_01372.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00597.mp4,0
Non_Retinal_Detachment/Normal/164267_00128.mp4,0
Non_Retinal_Detachment/Normal/164267_03609.mp4,0
Non_Retinal_Detachment/Normal/164267_03473.mp4,0
Non_Retinal_Detachment/Normal/164267_04083.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00413.mp4,0
Non_Retinal_Detachment/Normal/164267_01056.mp4,0
Non_Retinal_Detachment/Normal/164267_00496.mp4,0
Non_Retinal_Detachment/Normal/164267_04157.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00326.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00086.mp4,1
Non_Retinal_Detachment/Normal/164267_03159.mp4,0
Non_Retinal_Detachment/Normal/164267_02073.mp4,0
Non_Retinal_Detachment/Normal/164267_03449.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00482.mp4,0
Non_Retinal_Detachment/Normal/164267_02148.mp4,0
Non_Retinal_Detachment/Normal/164267_00260.mp4,0
Non_Retinal_Detachment/Normal/164267_00887.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00115.mp4,1
Non_Retinal_Detachment/Normal/164267_03357.mp4,0
Non_Retinal_Detachment/Normal/164267_00947.mp4,0
Non_Retinal_Detachment/Normal/164267_00699.mp4,0
Non_Retinal_Detachment/Normal/164267_00715.mp4,0
Non_Retinal_Detachment/Normal/164267_02988.mp4,0
Non_Retinal_Detachment/Normal/164267_02920.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00339.mp4,0
Non_Retinal_Detachment/Normal/164267_00784.mp4,0
Non_Retinal_Detachment/Normal/164267_03503.mp4,0
Non_Retinal_Detachment/Normal/164267_03705.mp4,0
Non_Retinal_Detachment/Normal/164267_04253.mp4,0
Non_Retinal_Detachment/Normal/164267_03308.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00046.mp4,1
Retinal_Detachment/Macula_Intact/TD/102769_00087.mp4,1
Non_Retinal_Detachment/Normal/164267_03643.mp4,0
Non_Retinal_Detachment/Normal/164267_00012.mp4,0
Non_Retinal_Detachment/Normal/164267_02265.mp4,0
Non_Retinal_Detachment/Normal/164267_02530.mp4,0
Non_Retinal_Detachment/Normal/164267_01007.mp4,0
Non_Retinal_Detachment/Normal/164267_02721.mp4,0
Non_Retinal_Detachment/Normal/164267_02651.mp4,0
Non_Retinal_Detachment/Normal/164267_02011.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00024.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00481.mp4,0
