path,label
Non_Retinal_Detachment/Normal/164267_04068.mp4,0
Non_Retinal_Detachment/Normal/164267_02704.mp4,0
Non_Retinal_Detachment/Normal/164267_03927.mp4,0
Non_Retinal_Detachment/Normal/164267_01416.mp4,0
Non_Retinal_Detachment/Normal/164267_03896.mp4,0
Non_Retinal_Detachment/Normal/164267_03878.mp4,0
Non_Retinal_Detachment/Normal/164267_01610.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00106.mp4,1
Non_Retinal_Detachment/Normal/164267_03658.mp4,0
Non_Retinal_Detachment/Normal/164267_01404.mp4,0
Non_Retinal_Detachment/Normal/164267_01086.mp4,0
Non_Retinal_Detachment/Normal/164267_01655.mp4,0
Non_Retinal_Detachment/Normal/164267_01126.mp4,0
Non_Retinal_Detachment/Normal/164267_02029.mp4,0
Non_Retinal_Detachment/Normal/164267_02379.mp4,0
Non_Retinal_Detachment/Normal/164267_04131.mp4,0
Non_Retinal_Detachment/Normal/164267_02651.mp4,0
Non_Retinal_Detachment/Normal/164267_01356.mp4,0
Non_Retinal_Detachment/Normal/164267_03450.mp4,0
Non_Retinal_Detachment/Normal/164267_03749.mp4,0
Non_Retinal_Detachment/Normal/164267_04187.mp4,0
Non_Retinal_Detachment/Normal/164267_00079.mp4,0
Non_Retinal_Detachment/Normal/164267_01616.mp4,0
Non_Retinal_Detachment/Normal/164267_02570.mp4,0
Non_Retinal_Detachment/Normal/164267_02315.mp4,0
Non_Retinal_Detachment/Normal/164267_03754.mp4,0
Non_Retinal_Detachment/Normal/164267_03120.mp4,0
Non_Retinal_Detachment/Normal/164267_03798.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00044.mp4,1
Non_Retinal_Detachment/Normal/164267_00287.mp4,0
Non_Retinal_Detachment/Normal/164267_02259.mp4,0
Non_Retinal_Detachment/Normal/164267_02345.mp4,0
Non_Retinal_Detachment/Normal/164267_00402.mp4,0
Non_Retinal_Detachment/Normal/164267_03652.mp4,0
Non_Retinal_Detachment/Normal/164267_03306.mp4,0
Non_Retinal_Detachment/Normal/164267_02616.mp4,0
Non_Retinal_Detachment/Normal/164267_02095.mp4,0
Non_Retinal_Detachment/Normal/164267_02040.mp4,0
Non_Retinal_Detachment/Normal/164267_01828.mp4,0
Non_Retinal_Detachment/Normal/164267_02740.mp4,0
Non_Retinal_Detachment/Normal/164267_03834.mp4,0
Non_Retinal_Detachment/Normal/164267_00871.mp4,0
Non_Retinal_Detachment/Normal/164267_01371.mp4,0
Non_Retinal_Detachment/Normal/164267_02464.mp4,0
Non_Retinal_Detachment/Normal/164267_00506.mp4,0
Non_Retinal_Detachment/Normal/164267_03160.mp4,0
Non_Retinal_Detachment/Normal/164267_03672.mp4,0
Non_Retinal_Detachment/Normal/164267_01187.mp4,0
Non_Retinal_Detachment/Normal/164267_01796.mp4,0
Non_Retinal_Detachment/Normal/164267_03183.mp4,0
Non_Retinal_Detachment/Normal/164267_01935.mp4,0
Non_Retinal_Detachment/Normal/164267_01724.mp4,0
Non_Retinal_Detachment/Normal/164267_01410.mp4,0
Non_Retinal_Detachment/Normal/164267_02519.mp4,0
Non_Retinal_Detachment/Normal/164267_00368.mp4,0
Non_Retinal_Detachment/Normal/164267_01239.mp4,0
Non_Retinal_Detachment/Normal/164267_03655.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00018.mp4,1
Non_Retinal_Detachment/Normal/164267_00945.mp4,0
Non_Retinal_Detachment/Normal/164267_01308.mp4,0
Non_Retinal_Detachment/Normal/164267_03819.mp4,0
Non_Retinal_Detachment/Normal/164267_02893.mp4,0
Non_Retinal_Detachment/Normal/164267_04253.mp4,0
Non_Retinal_Detachment/Normal/164267_03433.mp4,0
Non_Retinal_Detachment/Normal/164267_03364.mp4,0
Non_Retinal_Detachment/Normal/164267_02082.mp4,0
Non_Retinal_Detachment/Normal/164267_04218.mp4,0
Non_Retinal_Detachment/Normal/164267_00997.mp4,0
Non_Retinal_Detachment/Normal/164267_02914.mp4,0
Non_Retinal_Detachment/Normal/164267_01401.mp4,0
Non_Retinal_Detachment/Normal/164267_01898.mp4,0
Non_Retinal_Detachment/Normal/164267_00523.mp4,0
Non_Retinal_Detachment/Normal/164267_03792.mp4,0
Non_Retinal_Detachment/Normal/164267_00846.mp4,0
Non_Retinal_Detachment/Normal/164267_00406.mp4,0
Non_Retinal_Detachment/Normal/164267_03752.mp4,0
Non_Retinal_Detachment/Normal/164267_02151.mp4,0
Non_Retinal_Detachment/Normal/164267_02645.mp4,0
Non_Retinal_Detachment/Normal/164267_01092.mp4,0
Non_Retinal_Detachment/Normal/164267_01931.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00045.mp4,1
Retinal_Detachment/Macula_Detached/TD/405744_00023.mp4,1
Non_Retinal_Detachment/Normal/164267_03024.mp4,0
Non_Retinal_Detachment/Normal/164267_02085.mp4,0
Non_Retinal_Detachment/Normal/164267_03111.mp4,0
Non_Retinal_Detachment/Normal/164267_01257.mp4,0
Non_Retinal_Detachment/Normal/164267_02251.mp4,0
Non_Retinal_Detachment/Normal/164267_02268.mp4,0
Non_Retinal_Detachment/Normal/164267_00555.mp4,0
Non_Retinal_Detachment/Normal/164267_00267.mp4,0
Non_Retinal_Detachment/Normal/164267_02794.mp4,0
Non_Retinal_Detachment/Normal/164267_02762.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00072.mp4,1
Non_Retinal_Detachment/Normal/164267_01343.mp4,0
Non_Retinal_Detachment/Normal/164267_03633.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00126.mp4,1
Non_Retinal_Detachment/Normal/164267_01847.mp4,0
Non_Retinal_Detachment/Normal/164267_01400.mp4,0
Non_Retinal_Detachment/Normal/164267_03441.mp4,0
Non_Retinal_Detachment/Normal/164267_01204.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00099.mp4,1
Non_Retinal_Detachment/Normal/164267_02548.mp4,0
Non_Retinal_Detachment/Normal/164267_01415.mp4,0
Non_Retinal_Detachment/Normal/164267_02310.mp4,0
Non_Retinal_Detachment/Normal/164267_00869.mp4,0
Non_Retinal_Detachment/Normal/164267_01686.mp4,0
Non_Retinal_Detachment/Normal/164267_02533.mp4,0
Non_Retinal_Detachment/Normal/164267_03914.mp4,0
Non_Retinal_Detachment/Normal/164267_02396.mp4,0
Non_Retinal_Detachment/Normal/164267_02860.mp4,0
Non_Retinal_Detachment/Normal/164267_00180.mp4,0
Non_Retinal_Detachment/Normal/164267_01997.mp4,0
Non_Retinal_Detachment/Normal/164267_00166.mp4,0
Non_Retinal_Detachment/Normal/164267_04220.mp4,0
Non_Retinal_Detachment/Normal/164267_02767.mp4,0
Non_Retinal_Detachment/Normal/164267_02037.mp4,0
Non_Retinal_Detachment/Normal/164267_03405.mp4,0
Non_Retinal_Detachment/Normal/164267_04096.mp4,0
Non_Retinal_Detachment/Normal/164267_02553.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00086.mp4,1
Non_Retinal_Detachment/Normal/164267_02484.mp4,0
Non_Retinal_Detachment/Normal/164267_00167.mp4,0
Non_Retinal_Detachment/Normal/164267_00661.mp4,0
Non_Retinal_Detachment/Normal/164267_04048.mp4,0
Non_Retinal_Detachment/Normal/164267_01016.mp4,0
Non_Retinal_Detachment/Normal/164267_02736.mp4,0
Non_Retinal_Detachment/Normal/164267_02732.mp4,0
Non_Retinal_Detachment/Normal/164267_03636.mp4,0
Non_Retinal_Detachment/Normal/164267_00231.mp4,0
Non_Retinal_Detachment/Normal/164267_01059.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00044.mp4,1
Non_Retinal_Detachment/Normal/164267_00158.mp4,0
Non_Retinal_Detachment/Normal/164267_04190.mp4,0
Non_Retinal_Detachment/Normal/164267_02539.mp4,0
Non_Retinal_Detachment/Normal/164267_03513.mp4,0
Non_Retinal_Detachment/Normal/164267_01855.mp4,0
Non_Retinal_Detachment/Normal/164267_00481.mp4,0
Non_Retinal_Detachment/Normal/164267_00782.mp4,0
Non_Retinal_Detachment/Normal/164267_00950.mp4,0
Non_Retinal_Detachment/Normal/164267_03198.mp4,0
Non_Retinal_Detachment/Normal/164267_01813.mp4,0
Non_Retinal_Detachment/Normal/164267_03238.mp4,0
Non_Retinal_Detachment/Normal/164267_00384.mp4,0
Non_Retinal_Detachment/Normal/164267_00038.mp4,0
Non_Retinal_Detachment/Normal/164267_03779.mp4,0
Non_Retinal_Detachment/Normal/164267_03678.mp4,0
Non_Retinal_Detachment/Normal/164267_00927.mp4,0
Non_Retinal_Detachment/Normal/164267_00626.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00123.mp4,1
Non_Retinal_Detachment/Normal/164267_03555.mp4,0
Non_Retinal_Detachment/Normal/164267_00210.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00049.mp4,1
Non_Retinal_Detachment/Normal/164267_01106.mp4,0
Non_Retinal_Detachment/Normal/164267_02111.mp4,0
Non_Retinal_Detachment/Normal/164267_01485.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00026.mp4,1
Non_Retinal_Detachment/Normal/164267_00032.mp4,0
Non_Retinal_Detachment/Normal/164267_04105.mp4,0
Non_Retinal_Detachment/Normal/164267_03531.mp4,0
Non_Retinal_Detachment/Normal/164267_02413.mp4,0
Non_Retinal_Detachment/Normal/164267_03379.mp4,0
Non_Retinal_Detachment/Normal/164267_03720.mp4,0
Non_Retinal_Detachment/Normal/164267_01109.mp4,0
Non_Retinal_Detachment/Normal/164267_02022.mp4,0
Non_Retinal_Detachment/Normal/164267_01543.mp4,0
Non_Retinal_Detachment/Normal/164267_04085.mp4,0
Non_Retinal_Detachment/Normal/164267_00425.mp4,0
Non_Retinal_Detachment/Normal/164267_00748.mp4,0
Non_Retinal_Detachment/Normal/164267_03041.mp4,0
Non_Retinal_Detachment/Normal/164267_01839.mp4,0
Non_Retinal_Detachment/Normal/164267_00816.mp4,0
Non_Retinal_Detachment/Normal/164267_02656.mp4,0
Non_Retinal_Detachment/Normal/164267_03504.mp4,0
Non_Retinal_Detachment/Normal/164267_01419.mp4,0
Non_Retinal_Detachment/Normal/164267_02320.mp4,0
Non_Retinal_Detachment/Normal/164267_02010.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00137.mp4,1
Retinal_Detachment/Macula_Detached/TD/405744_00025.mp4,1
Non_Retinal_Detachment/Normal/164267_01628.mp4,0
Non_Retinal_Detachment/Normal/164267_03974.mp4,0
Non_Retinal_Detachment/Normal/164267_02312.mp4,0
Non_Retinal_Detachment/Normal/164267_01590.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00011.mp4,1
Non_Retinal_Detachment/Normal/164267_00746.mp4,0
Non_Retinal_Detachment/Normal/164267_02812.mp4,0
Non_Retinal_Detachment/Normal/164267_01162.mp4,0
Non_Retinal_Detachment/Normal/164267_03265.mp4,0
Non_Retinal_Detachment/Normal/164267_02984.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00080.mp4,1
Non_Retinal_Detachment/Normal/164267_01394.mp4,0
Non_Retinal_Detachment/Normal/164267_01098.mp4,0
Non_Retinal_Detachment/Normal/164267_00508.mp4,0
Non_Retinal_Detachment/Normal/164267_00595.mp4,0
Non_Retinal_Detachment/Normal/164267_03607.mp4,0
Non_Retinal_Detachment/Normal/164267_03932.mp4,0
Non_Retinal_Detachment/Normal/164267_03027.mp4,0
Non_Retinal_Detachment/Normal/164267_00139.mp4,0
Non_Retinal_Detachment/Normal/164267_01099.mp4,0
Non_Retinal_Detachment/Normal/164267_00932.mp4,0
Non_Retinal_Detachment/Normal/164267_00354.mp4,0
Non_Retinal_Detachment/Normal/164267_03771.mp4,0
Non_Retinal_Detachment/Normal/164267_00556.mp4,0
Non_Retinal_Detachment/Normal/164267_01712.mp4,0
Non_Retinal_Detachment/Normal/164267_00762.mp4,0
Non_Retinal_Detachment/Normal/164267_03848.mp4,0
Non_Retinal_Detachment/Normal/164267_01007.mp4,0
Non_Retinal_Detachment/Normal/164267_01434.mp4,0
Non_Retinal_Detachment/Normal/164267_04080.mp4,0
Non_Retinal_Detachment/Normal/164267_00328.mp4,0
Non_Retinal_Detachment/Normal/164267_04217.mp4,0
Non_Retinal_Detachment/Normal/164267_00489.mp4,0
Non_Retinal_Detachment/Normal/164267_02646.mp4,0
Non_Retinal_Detachment/Normal/164267_03259.mp4,0
Non_Retinal_Detachment/Normal/164267_00854.mp4,0
Non_Retinal_Detachment/Normal/164267_01799.mp4,0
Non_Retinal_Detachment/Normal/164267_00931.mp4,0
Non_Retinal_Detachment/Normal/164267_02631.mp4,0
Non_Retinal_Detachment/Normal/164267_01885.mp4,0
Non_Retinal_Detachment/Normal/164267_04107.mp4,0
Non_Retinal_Detachment/Normal/164267_00296.mp4,0
Non_Retinal_Detachment/Normal/164267_00579.mp4,0
Non_Retinal_Detachment/Normal/164267_00172.mp4,0
Non_Retinal_Detachment/Normal/164267_01891.mp4,0
Non_Retinal_Detachment/Normal/164267_00664.mp4,0
Non_Retinal_Detachment/Normal/164267_01739.mp4,0
Non_Retinal_Detachment/Normal/164267_01948.mp4,0
Non_Retinal_Detachment/Normal/164267_00274.mp4,0
Non_Retinal_Detachment/Normal/164267_00548.mp4,0
Non_Retinal_Detachment/Normal/164267_01053.mp4,0
Non_Retinal_Detachment/Normal/164267_02866.mp4,0
Non_Retinal_Detachment/Normal/164267_00056.mp4,0
Non_Retinal_Detachment/Normal/164267_04215.mp4,0
Non_Retinal_Detachment/Normal/164267_00367.mp4,0
Non_Retinal_Detachment/Normal/164267_02136.mp4,0
Non_Retinal_Detachment/Normal/164267_02663.mp4,0
Non_Retinal_Detachment/Normal/164267_03153.mp4,0
Non_Retinal_Detachment/Normal/164267_01947.mp4,0
Non_Retinal_Detachment/Normal/164267_03434.mp4,0
Non_Retinal_Detachment/Normal/164267_00250.mp4,0
Non_Retinal_Detachment/Normal/164267_00074.mp4,0
Non_Retinal_Detachment/Normal/164267_02224.mp4,0
Non_Retinal_Detachment/Normal/164267_02003.mp4,0
Non_Retinal_Detachment/Normal/164267_01649.mp4,0
Non_Retinal_Detachment/Normal/164267_00677.mp4,0
Non_Retinal_Detachment/Normal/164267_00330.mp4,0
Non_Retinal_Detachment/Normal/164267_01523.mp4,0
Non_Retinal_Detachment/Normal/164267_02336.mp4,0
Non_Retinal_Detachment/Normal/164267_01710.mp4,0
Non_Retinal_Detachment/Normal/164267_00014.mp4,0
Non_Retinal_Detachment/Normal/164267_02976.mp4,0
Non_Retinal_Detachment/Normal/164267_03643.mp4,0
Non_Retinal_Detachment/Normal/164267_00629.mp4,0
Non_Retinal_Detachment/Normal/164267_03136.mp4,0
Non_Retinal_Detachment/Normal/164267_00122.mp4,0
Non_Retinal_Detachment/Normal/164267_00667.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00074.mp4,1
Non_Retinal_Detachment/Normal/164267_02640.mp4,0
Non_Retinal_Detachment/Normal/164267_02821.mp4,0
Non_Retinal_Detachment/Normal/164267_01251.mp4,0
Non_Retinal_Detachment/Normal/164267_00653.mp4,0
Non_Retinal_Detachment/Normal/164267_02946.mp4,0
Non_Retinal_Detachment/Normal/164267_03971.mp4,0
Non_Retinal_Detachment/Normal/164267_02008.mp4,0
Non_Retinal_Detachment/Normal/164267_00463.mp4,0
Non_Retinal_Detachment/Normal/164267_00679.mp4,0
Non_Retinal_Detachment/Normal/164267_00081.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00021.mp4,1
Non_Retinal_Detachment/Normal/164267_01010.mp4,0
Non_Retinal_Detachment/Normal/164267_03113.mp4,0
Non_Retinal_Detachment/Normal/164267_02123.mp4,0
Non_Retinal_Detachment/Normal/164267_00025.mp4,0
Non_Retinal_Detachment/Normal/164267_00602.mp4,0
Non_Retinal_Detachment/Normal/164267_03939.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00047.mp4,1
Non_Retinal_Detachment/Normal/164267_03521.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00075.mp4,1
Non_Retinal_Detachment/Normal/164267_02335.mp4,0
Non_Retinal_Detachment/Normal/164267_00220.mp4,0
Non_Retinal_Detachment/Normal/164267_03560.mp4,0
Non_Retinal_Detachment/Normal/164267_01117.mp4,0
Non_Retinal_Detachment/Normal/164267_03973.mp4,0
Non_Retinal_Detachment/Normal/164267_00127.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00089.mp4,1
Non_Retinal_Detachment/Normal/164267_00698.mp4,0
Non_Retinal_Detachment/Normal/164267_00308.mp4,0
Non_Retinal_Detachment/Normal/164267_02016.mp4,0
Non_Retinal_Detachment/Normal/164267_02427.mp4,0
Non_Retinal_Detachment/Normal/164267_01438.mp4,0
Non_Retinal_Detachment/Normal/164267_00421.mp4,0
Non_Retinal_Detachment/Normal/164267_01889.mp4,0
Non_Retinal_Detachment/Normal/164267_00161.mp4,0
Non_Retinal_Detachment/Normal/164267_03412.mp4,0
Non_Retinal_Detachment/Normal/164267_02342.mp4,0
Non_Retinal_Detachment/Normal/164267_01826.mp4,0
Non_Retinal_Detachment/Normal/164267_03162.mp4,0
Non_Retinal_Detachment/Normal/164267_03804.mp4,0
Non_Retinal_Detachment/Normal/164267_01658.mp4,0
Non_Retinal_Detachment/Normal/164267_04134.mp4,0
Non_Retinal_Detachment/Normal/164267_02755.mp4,0
Non_Retinal_Detachment/Normal/164267_01581.mp4,0
Non_Retinal_Detachment/Normal/164267_02887.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00020.mp4,1
Non_Retinal_Detachment/Normal/164267_02295.mp4,0
Non_Retinal_Detachment/Normal/164267_02982.mp4,0
Non_Retinal_Detachment/Normal/164267_04020.mp4,0
Non_Retinal_Detachment/Normal/164267_03498.mp4,0
Non_Retinal_Detachment/Normal/164267_03761.mp4,0
Non_Retinal_Detachment/Normal/164267_03401.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00079.mp4,1
Non_Retinal_Detachment/Normal/164267_01324.mp4,0
Non_Retinal_Detachment/Normal/164267_00249.mp4,0
Non_Retinal_Detachment/Normal/164267_02501.mp4,0
Non_Retinal_Detachment/Normal/164267_00720.mp4,0
Non_Retinal_Detachment/Normal/164267_00476.mp4,0
Non_Retinal_Detachment/Normal/164267_02032.mp4,0
Non_Retinal_Detachment/Normal/164267_02808.mp4,0
Non_Retinal_Detachment/Normal/164267_01133.mp4,0
Non_Retinal_Detachment/Normal/164267_03147.mp4,0
Non_Retinal_Detachment/Normal/164267_03471.mp4,0
Non_Retinal_Detachment/Normal/164267_01047.mp4,0
Non_Retinal_Detachment/Normal/164267_03492.mp4,0
Non_Retinal_Detachment/Normal/164267_00409.mp4,0
Non_Retinal_Detachment/Normal/164267_01565.mp4,0
Non_Retinal_Detachment/Normal/164267_01923.mp4,0
Non_Retinal_Detachment/Normal/164267_01039.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00012.mp4,1
Non_Retinal_Detachment/Normal/164267_02041.mp4,0
Non_Retinal_Detachment/Normal/164267_01363.mp4,0
Non_Retinal_Detachment/Normal/164267_01703.mp4,0
Non_Retinal_Detachment/Normal/164267_00206.mp4,0
Non_Retinal_Detachment/Normal/164267_02723.mp4,0
Non_Retinal_Detachment/Normal/164267_03582.mp4,0
Non_Retinal_Detachment/Normal/164267_04183.mp4,0
Non_Retinal_Detachment/Normal/164267_03839.mp4,0
Non_Retinal_Detachment/Normal/164267_01264.mp4,0
Non_Retinal_Detachment/Normal/164267_03648.mp4,0
Non_Retinal_Detachment/Normal/164267_03632.mp4,0
Non_Retinal_Detachment/Normal/164267_00639.mp4,0
Non_Retinal_Detachment/Normal/164267_02525.mp4,0
Non_Retinal_Detachment/Normal/164267_01077.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00027.mp4,1
Non_Retinal_Detachment/Normal/164267_03076.mp4,0
Non_Retinal_Detachment/Normal/164267_01340.mp4,0
Non_Retinal_Detachment/Normal/164267_03747.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00100.mp4,1
Non_Retinal_Detachment/Normal/164267_04141.mp4,0
Non_Retinal_Detachment/Normal/164267_02904.mp4,0
Non_Retinal_Detachment/Normal/164267_02438.mp4,0
Non_Retinal_Detachment/Normal/164267_03782.mp4,0
Non_Retinal_Detachment/Normal/164267_02105.mp4,0
Non_Retinal_Detachment/Normal/164267_03381.mp4,0
Non_Retinal_Detachment/Normal/164267_03165.mp4,0
Non_Retinal_Detachment/Normal/164267_03778.mp4,0
Non_Retinal_Detachment/Normal/164267_02080.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00117.mp4,1
Non_Retinal_Detachment/Normal/164267_01867.mp4,0
Non_Retinal_Detachment/Normal/164267_01956.mp4,0
Non_Retinal_Detachment/Normal/164267_03979.mp4,0
Non_Retinal_Detachment/Normal/164267_02618.mp4,0
Non_Retinal_Detachment/Normal/164267_03290.mp4,0
Non_Retinal_Detachment/Normal/164267_00845.mp4,0
Non_Retinal_Detachment/Normal/164267_01718.mp4,0
Non_Retinal_Detachment/Normal/164267_00104.mp4,0
Non_Retinal_Detachment/Normal/164267_00753.mp4,0
Non_Retinal_Detachment/Normal/164267_02760.mp4,0
Non_Retinal_Detachment/Normal/164267_02314.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00115.mp4,1
Non_Retinal_Detachment/Normal/164267_02051.mp4,0
Non_Retinal_Detachment/Normal/164267_02530.mp4,0
Non_Retinal_Detachment/Normal/164267_00359.mp4,0
Non_Retinal_Detachment/Normal/164267_03163.mp4,0
Non_Retinal_Detachment/Normal/164267_02629.mp4,0
Non_Retinal_Detachment/Normal/164267_01413.mp4,0
Non_Retinal_Detachment/Normal/164267_03068.mp4,0
Non_Retinal_Detachment/Normal/164267_03821.mp4,0
Non_Retinal_Detachment/Normal/164267_00814.mp4,0
Non_Retinal_Detachment/Normal/164267_00612.mp4,0
Non_Retinal_Detachment/Normal/164267_00499.mp4,0
Non_Retinal_Detachment/Normal/164267_02285.mp4,0
Non_Retinal_Detachment/Normal/164267_00791.mp4,0
Non_Retinal_Detachment/Normal/164267_00177.mp4,0
Non_Retinal_Detachment/Normal/164267_03641.mp4,0
Non_Retinal_Detachment/Normal/164267_03799.mp4,0
Non_Retinal_Detachment/Normal/164267_03790.mp4,0
Non_Retinal_Detachment/Normal/164267_02609.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00130.mp4,1
Non_Retinal_Detachment/Normal/164267_01916.mp4,0
Non_Retinal_Detachment/Normal/164267_00967.mp4,0
Non_Retinal_Detachment/Normal/164267_01732.mp4,0
Non_Retinal_Detachment/Normal/164267_02160.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00004.mp4,1
Non_Retinal_Detachment/Normal/164267_03921.mp4,0
Non_Retinal_Detachment/Normal/164267_02969.mp4,0
Non_Retinal_Detachment/Normal/164267_00405.mp4,0
Non_Retinal_Detachment/Normal/164267_03426.mp4,0
Non_Retinal_Detachment/Normal/164267_01650.mp4,0
Non_Retinal_Detachment/Normal/164267_00759.mp4,0
Non_Retinal_Detachment/Normal/164267_01333.mp4,0
Non_Retinal_Detachment/Normal/164267_00093.mp4,0
Non_Retinal_Detachment/Normal/164267_02332.mp4,0
Non_Retinal_Detachment/Normal/164267_02068.mp4,0
Non_Retinal_Detachment/Normal/164267_03608.mp4,0
Non_Retinal_Detachment/Normal/164267_03953.mp4,0
Non_Retinal_Detachment/Normal/164267_00194.mp4,0
Non_Retinal_Detachment/Normal/164267_03690.mp4,0
Non_Retinal_Detachment/Normal/164267_03081.mp4,0
Non_Retinal_Detachment/Normal/164267_02272.mp4,0
Non_Retinal_Detachment/Normal/164267_01528.mp4,0
Non_Retinal_Detachment/Normal/164267_01125.mp4,0
Non_Retinal_Detachment/Normal/164267_01121.mp4,0
Non_Retinal_Detachment/Normal/164267_00796.mp4,0
Non_Retinal_Detachment/Normal/164267_02079.mp4,0
Non_Retinal_Detachment/Normal/164267_02238.mp4,0
Non_Retinal_Detachment/Normal/164267_03505.mp4,0
Non_Retinal_Detachment/Normal/164267_01075.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00069.mp4,1
Non_Retinal_Detachment/Normal/164267_03452.mp4,0
Non_Retinal_Detachment/Normal/164267_03654.mp4,0
Non_Retinal_Detachment/Normal/164267_01824.mp4,0
Non_Retinal_Detachment/Normal/164267_02958.mp4,0
Non_Retinal_Detachment/Normal/164267_03890.mp4,0
Non_Retinal_Detachment/Normal/164267_02832.mp4,0
Non_Retinal_Detachment/Normal/164267_04211.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00099.mp4,1
Non_Retinal_Detachment/Normal/164267_00515.mp4,0
Non_Retinal_Detachment/Normal/164267_04047.mp4,0
Non_Retinal_Detachment/Normal/164267_00175.mp4,0
Non_Retinal_Detachment/Normal/164267_00532.mp4,0
Non_Retinal_Detachment/Normal/164267_00007.mp4,0
Non_Retinal_Detachment/Normal/164267_03369.mp4,0
Non_Retinal_Detachment/Normal/164267_00342.mp4,0
Non_Retinal_Detachment/Normal/164267_02683.mp4,0
Non_Retinal_Detachment/Normal/164267_02701.mp4,0
Non_Retinal_Detachment/Normal/164267_01199.mp4,0
Non_Retinal_Detachment/Normal/164267_03123.mp4,0
Non_Retinal_Detachment/Normal/164267_01052.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00092.mp4,1
Non_Retinal_Detachment/Normal/164267_00685.mp4,0
Non_Retinal_Detachment/Normal/164267_01357.mp4,0
Non_Retinal_Detachment/Normal/164267_01667.mp4,0
Non_Retinal_Detachment/Normal/164267_03679.mp4,0
Non_Retinal_Detachment/Normal/164267_01484.mp4,0
Non_Retinal_Detachment/Normal/164267_04185.mp4,0
Non_Retinal_Detachment/Normal/164267_03801.mp4,0
Non_Retinal_Detachment/Normal/164267_01909.mp4,0
Non_Retinal_Detachment/Normal/164267_01840.mp4,0
Non_Retinal_Detachment/Normal/164267_02776.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00082.mp4,1
Non_Retinal_Detachment/Normal/164267_01044.mp4,0
Non_Retinal_Detachment/Normal/164267_03963.mp4,0
Non_Retinal_Detachment/Normal/164267_00261.mp4,0
Non_Retinal_Detachment/Normal/164267_01302.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00016.mp4,1
Non_Retinal_Detachment/Normal/164267_04169.mp4,0
Non_Retinal_Detachment/Normal/164267_03266.mp4,0
Non_Retinal_Detachment/Normal/164267_02324.mp4,0
Non_Retinal_Detachment/Normal/164267_02273.mp4,0
Non_Retinal_Detachment/Normal/164267_01116.mp4,0
Non_Retinal_Detachment/Normal/164267_00431.mp4,0
Non_Retinal_Detachment/Normal/164267_03706.mp4,0
Non_Retinal_Detachment/Normal/164267_02159.mp4,0
Non_Retinal_Detachment/Normal/164267_00727.mp4,0
Non_Retinal_Detachment/Normal/164267_03029.mp4,0
Non_Retinal_Detachment/Normal/164267_03803.mp4,0
Non_Retinal_Detachment/Normal/164267_01921.mp4,0
Non_Retinal_Detachment/Normal/164267_03873.mp4,0
Non_Retinal_Detachment/Normal/164267_03250.mp4,0
Non_Retinal_Detachment/Normal/164267_04152.mp4,0
Non_Retinal_Detachment/Normal/164267_02114.mp4,0
Non_Retinal_Detachment/Normal/164267_01372.mp4,0
Non_Retinal_Detachment/Normal/164267_01980.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00085.mp4,1
Non_Retinal_Detachment/Normal/164267_00452.mp4,0
Non_Retinal_Detachment/Normal/164267_03868.mp4,0
Non_Retinal_Detachment/Normal/164267_02582.mp4,0
Non_Retinal_Detachment/Normal/164267_03349.mp4,0
